,NIG,Int_WZ,Int_ZB,Int_TW,FWHM_x_WZ,FWHM_x_ZB,FWHM_x_TW,FWHM_y_WZ,FWHM_y_ZB,FWHM_y_TW,max_pos_x_WZ,max_pos_x_ZB,max_pos_x_TW,max_pos_y_WZ,max_pos_y_ZB,max_pos_y_TW,name,COM_x_WZ,COM_x_ZB,COM_x_TW,COM_y_WZ,COM_y_ZB,COM_y_TW,Monitor
764.0,0.000367,30.615167879783986,24.516005322063084,331.0327150348282,4.856235926763376,10.081089994713695,-2.781187202782587,-0.9158790649324057,10.196882326926065,15.468629255824936,26,36,13,36,40,38,./pilatus/InAs0799/InAs0799time3/InAs0799time3_1_338.tif,46.918521358999925,42.742738019607906,37.72166266117049,30.01713832860393,38.439447581893816,12.589552452297555,12777.0
765.0,0.000368,30.602848489809283,24.548497994597692,331.3152165015961,4.857486759797469,10.137634860950588,-2.7820620243388032,6.144288168609451,9.785791287543937,31.393843291321488,26,37,12,36,40,38,./pilatus/InAs0799/InAs0799time3/InAs0799time3_1_339.tif,46.93203343363424,42.70524058964553,37.67197291879443,30.03971380809094,38.42285493266291,12.590628503551914,12217.0
766.0,0.000368,30.67393969110076,24.618452235024925,330.98202173735393,4.826273162380019,10.228619408527253,-2.776988092851941,9.952252850297848,9.684946200267364,20.070377627217855,26,36,13,36,38,38,./pilatus/InAs0799/InAs0799time3/InAs0799time3_1_340.tif,46.94620587867017,42.717313514087685,37.687737749019995,30.06252181256777,38.34068367103062,12.589706206590396,12237.0
767.0,1.0,30.51898535974321,24.47514287951147,331.0975495185156,4.922610397501368,10.065948760378545,-2.783370303322406,2.821398319191404,10.01237721241192,24.108482569049578,26,37,13,36,39,38,./pilatus/InAs0799/InAs0799time3/InAs0799time3_1_341.tif,46.89482041665491,42.742714021131015,37.66230475497321,30.043853685941425,38.47534234744307,12.588129556367546,12773.0
773.0,0.000369,30.509105495387082,24.497633373445648,331.2458082631368,4.853171132472612,10.02119911425946,-2.7906614029878822,4.787793950670642,10.18192667721516,28.308164821456675,26,37,13,36,39,38,./pilatus/InAs0799/InAs0799time3/InAs0799time3_1_342.tif,46.91269432231735,42.64150535592066,37.70539278596476,30.070134842333342,38.31877470420451,12.589495853575423,12465.0
774.0,0.000369,30.552970336611498,24.48636763412489,331.36643479651394,4.891387175602363,10.335509549329442,-2.7843796014972493,1.5383607801370727,10.005688702885854,25.592311869325936,26,37,13,36,40,38,./pilatus/InAs0799/InAs0799time3/InAs0799time3_1_343.tif,46.903550137912625,42.70610381680386,37.70981444841232,30.06139859627453,38.41139457503812,12.593469501013416,12507.0
775.0,0.000369,30.64769831832852,24.514013928996093,331.5487514863258,4.86240999443693,9.95838134770795,-2.7798508854075665,15.150046554634775,10.093734505155677,24.412997725421526,26,37,13,36,40,38,./pilatus/InAs0799/InAs0799time3/InAs0799time3_1_344.tif,46.910804054915396,42.718346799340324,37.66055299456535,30.042292279809114,38.3835456019513,12.587779913952437,11774.0
776.0,1.0,30.55485117897178,24.488442211055276,330.6937765751836,4.901036442497738,10.075568515941464,-2.7846333551747673,3.3732803860205482,9.711760351219306,18.68590937790316,26,36,13,36,39,38,./pilatus/InAs0799/InAs0799time3/InAs0799time3_1_345.tif,46.872900889868355,42.71547048535475,37.63863697784045,30.024127906241223,38.366481667392776,12.591149693140236,12935.0
782.0,0.000371,30.77334799743378,24.720007332050226,332.61506736321144,4.876248791400505,10.12912339807074,-2.7902236018327518,5.4173002539870945,9.906690783144413,20.49944540942397,26,37,13,36,40,38,./pilatus/InAs0799/InAs0799time3/InAs0799time3_1_346.tif,46.916704391127205,42.802491472638295,37.702887139541545,30.03002668509209,38.40053388699392,12.58763659830104,10911.0
783.0,0.000371,30.65559499661934,24.68526031102096,331.8100912778905,4.870761904322442,9.97299249835128,-2.785960755575837,-2.359981567190308,9.950141192176874,31.932651761967765,26,37,13,36,38,38,./pilatus/InAs0799/InAs0799time3/InAs0799time3_1_347.tif,46.893638842403305,42.73884879277996,37.672766549574796,30.029913127865527,38.40455908736082,12.588601257725147,11832.0
784.0,0.000371,30.645366370527345,24.628331567364903,331.54120140190724,4.8841373744669525,10.081098164433522,-2.7929135855798894,3.3477556692098003,9.616005109288665,26.412775343959545,26,37,13,36,41,38,./pilatus/InAs0799/InAs0799time3/InAs0799time3_1_348.tif,46.91546804685256,42.72570615392252,37.68625547886153,30.036868197921212,38.3986894577466,12.590779655916801,12269.0
785.0,1.0,30.945890410958903,24.793248532289628,333.89207436399215,4.935774658683357,10.006852841025353,-2.7892983123611583,3.4064288588931326,9.891781563706772,23.773474723690825,26,37,13,36,40,38,./pilatus/InAs0799/InAs0799time3/InAs0799time3_1_349.tif,46.86547442509019,42.72287054979142,37.65405522308936,30.103222909756628,38.40676119927226,12.586735287455049,10220.0
791.0,0.000373,30.564968048500738,24.56177289857447,330.6431263313125,4.881794939892589,9.943873193427565,-2.774872941967325,4.255929303502674,10.303515141297842,23.195130771848774,26,36,13,36,40,38,./pilatus/InAs0799/InAs0799time3/InAs0799time3_1_350.tif,46.968194148109234,42.71683216533634,37.746192976413774,30.062987166153814,38.4406589704504,12.590932720159174,12206.0
792.0,0.000373,30.741492036881812,24.601508801341158,331.6155071248952,4.9130015960348565,10.142799468701217,-2.7882552283301703,0.979566962113762,10.33786623612121,20.504610741550056,26,36,13,36,39,38,./pilatus/InAs0799/InAs0799time3/InAs0799time3_1_351.tif,46.96687080431688,42.65652002071578,37.724995342721364,30.012381866468893,38.452977212636625,12.588365321738964,11930.0
793.0,1.0,30.66119200812733,24.639688452421268,331.3831696579749,4.8717457613198745,9.992395463009252,-2.7812370013235763,9.273686064807448,10.003520641998444,24.636795043285858,26,37,13,36,39,38,./pilatus/InAs0799/InAs0799time3/InAs0799time3_1_352.tif,46.90397327222023,42.7373455559984,37.71122868008516,30.010064334428584,38.422671486098324,12.591247523821641,11812.0
799.0,0.000371,30.669006434361158,24.52068187515668,331.13503802122506,4.8182200746564785,10.303137125175818,-2.781213379107663,4.6707240558870184,10.451155275034749,23.756867309981274,26,36,13,36,39,38,./pilatus/InAs0799/InAs0799time3/InAs0799time3_1_353.tif,46.99023748283454,42.73939728529609,37.74033239516662,30.053905006866184,38.3726225893627,12.588114951120362,11967.0
800.0,0.000371,30.506251532238295,24.50061289531748,330.9446759826755,4.853350195108911,9.85343236495888,-2.783169668638236,-2.1838989802335846,9.823190596735941,22.630165315298413,26,37,13,36,39,38,./pilatus/InAs0799/InAs0799time3/InAs0799time3_1_354.tif,46.90656701624677,42.75944752413163,37.70908520730807,30.033800779523446,38.34072124717325,12.588357857359801,12237.0
801.0,0.000371,30.470102090422944,24.473667152811537,330.9468481607519,4.835878888581048,10.251503720146843,-2.7830309877482042,3.813925932261901,10.086858960550918,37.970293249639305,26,37,13,36,39,38,./pilatus/InAs0799/InAs0799time3/InAs0799time3_1_355.tif,46.90810291919949,42.68428492918485,37.69956807929204,30.074237758667454,38.377485482728254,12.58688578853072,12342.0
802.0,1.0,30.51572177227251,24.57829124980149,330.6797681435604,4.8153504753882,10.222942446325293,-2.785275855095929,3.225837974516494,10.102303589327839,18.061393733797093,26,37,13,36,40,38,./pilatus/InAs0799/InAs0799time3/InAs0799time3_1_356.tif,46.9675292403367,42.686924749385376,37.684547617155246,30.055948896087845,38.4080067455151,12.591030166059923,12594.0
808.0,0.000374,30.69750231267345,24.528466907745354,331.22958540072324,4.884719224242992,10.160234935875362,-2.782196654364178,7.07849322954323,9.614693688064431,24.339247141327768,26,36,13,36,38,38,./pilatus/InAs0799/InAs0799time3/InAs0799time3_1_357.tif,46.91636714298238,42.720253850268115,37.66727262709999,30.097456605593056,38.48660463266454,12.588293555331509,11891.0
809.0,0.000374,30.616356496499915,24.55045245005976,331.2137613112515,4.8521701206947006,9.965657018394444,-2.7845256034824715,20.730699864046567,9.782079281618964,23.98383951827438,26,37,13,36,39,38,./pilatus/InAs0799/InAs0799time3/InAs0799time3_1_358.tif,46.98009982154807,42.69107113052186,37.74618321692813,30.035046285969216,38.39713266384778,12.589377443078808,11714.0
810.0,0.000375,30.567487761286813,24.485430103349135,330.2521563447043,4.872009131535993,10.075246641827391,-2.787160703255314,8.24789060455648,10.205412882151156,25.987829312525456,26,37,13,36,39,38,./pilatus/InAs0799/InAs0799time3/InAs0799time3_1_359.tif,46.92975369433083,42.68008873289052,37.68905427392609,30.08199851031972,38.46787875710482,12.592043086906752,12869.0
811.0,1.0,30.394259346159863,24.477709995307368,330.1166901298295,4.926807185471677,10.11814733923666,-2.7835224354317862,2.5566507541655255,9.952396353169698,17.63728367530562,26,36,13,36,39,38,./pilatus/InAs0799/InAs0799time3/InAs0799time3_1_360.tif,46.91895188371189,42.6839845097964,37.695658385281526,30.00939218415886,38.471064504172894,12.592818024332413,12786.0
817.0,0.000374,30.516142050040354,24.59184826472962,330.3623083131558,4.851135892489828,10.381664978485123,-2.780306032769273,3.3801124611643387,10.304596503717866,25.931904612488598,26,36,12,36,39,38,./pilatus/InAs0799/InAs0799time3/InAs0799time3_1_361.tif,46.85128076277126,42.64492784540505,37.678632235159434,30.019912984831855,38.337497087232066,12.589800519839176,12390.0
818.0,0.000375,30.72470238095238,24.679129464285715,332.0106956845238,4.865039719990091,10.55275408365632,-2.7746776738980126,-37.59151942738539,9.906565463082085,26.740913422347322,26,36,12,36,39,38,./pilatus/InAs0799/InAs0799time3/InAs0799time3_1_362.tif,46.94511006441614,42.70355379687206,37.7354673776724,30.041525403206276,38.33314867156586,12.585328671606842,10752.0
819.0,0.000375,30.644511407662506,24.630908308222125,331.37830391734826,4.867513697587785,10.013179906219037,-2.787327955008282,10.6581530717796,10.086387308067971,22.375470197164365,26,37,12,36,40,38,./pilatus/InAs0799/InAs0799time3/InAs0799time3_1_363.tif,46.975779353591655,42.755379463661534,37.74375149228661,30.02117515508406,38.47288596515757,12.5864406453797,11615.0
820.0,1.0,30.506379846229347,24.544331752003927,330.3244724357926,4.918544218332609,10.133346139585779,-2.7772598988801263,5.772001766885645,10.274685486686106,29.08599075991159,26,36,13,36,40,38,./pilatus/InAs0799/InAs0799time3/InAs0799time3_1_364.tif,46.888146799617125,42.62180625768548,37.7211568913275,30.064672588485433,38.35236054505647,12.58872138915308,12226.0
826.0,0.000378,30.398713321826456,24.52793033108426,330.3037815785344,4.861111556652478,10.010081638332442,-2.7806652296416274,5.72071844851077,10.307232175703557,22.302577190710046,26,36,13,36,39,38,./pilatus/InAs0799/InAs0799time3/InAs0799time3_1_365.tif,46.9738761478545,42.70751328234703,37.651810001396655,30.034362079378106,38.399388420288325,12.588882512615045,12746.0
827.0,0.000379,30.356014951559995,24.445266610725454,329.99496529102146,4.921187028289953,10.329391318931483,-2.784132806709883,1.774800484187085,10.202266006606784,22.584526561025946,26,36,13,36,38,38,./pilatus/InAs0799/InAs0799time3/InAs0799time3_1_366.tif,46.91540620751526,42.694856968104524,37.64043769810888,30.093494698909627,38.36804773242878,12.590303668319963,13109.0
828.0,0.000377,30.487918439431645,24.53038452275829,330.2134542827326,4.882718318598718,10.268684227714113,-2.78005060998952,4.51468932956464,10.030510881118024,13.691372233970341,26,36,13,36,39,38,./pilatus/InAs0799/InAs0799time3/InAs0799time3_1_367.tif,46.92483174823849,42.67924404810603,37.65715166444672,30.061873992859173,38.42198151026753,12.586259189020264,12457.0
829.0,1.0,30.36503253139658,24.423816008473295,329.4683008019368,4.858950688895249,9.973534678485343,-2.7854871041964047,-0.9247190438252143,9.861992066015263,17.240744493816276,26,36,13,36,40,38,./pilatus/InAs0799/InAs0799time3/InAs0799time3_1_368.tif,47.022119517147736,42.77183629977016,37.748044966235824,30.057431514955216,38.427005829621415,12.58859972371428,13218.0
835.0,0.000377,30.440312959950422,24.48857386319622,329.25788209776124,4.877265238429676,10.056796242859388,-2.778742141938322,5.8922785305599366,10.066273364301525,28.54323735446232,26,36,13,36,39,38,./pilatus/InAs0799/InAs0799time3/InAs0799time3_1_369.tif,46.96073840704001,42.682854458549365,37.64210037196587,30.04736432254157,38.36703118722776,12.586360545738156,12909.0
836.0,0.000377,30.48888541014402,24.470961177207265,329.70726361928615,4.925006699009347,10.371609438051943,-2.780910752135031,10.416869977027858,10.283324729618615,21.697831229704903,26,36,13,36,39,38,./pilatus/InAs0799/InAs0799time3/InAs0799time3_1_370.tif,46.914942776605415,42.6367143145013,37.64457379983572,30.063946950909568,38.469081150584856,12.587364267841627,12776.0
837.0,0.000377,30.537104307213284,24.60491264487113,330.5195467912126,4.876673892084943,10.229982670517028,-2.7774088589899724,3.3371626071843123,10.013786028221544,28.72957584481946,26,36,13,36,38,38,./pilatus/InAs0799/InAs0799time3/InAs0799time3_1_371.tif,47.01513864106268,42.71769039868955,37.69983019610008,30.08977539864616,38.40626823489711,12.584509299700875,11562.0
838.0,0.000377,30.439968466692946,24.45155695703587,329.8794639337801,4.833945344659627,10.034224183270618,-2.779462978653914,4.186752470486308,10.044798761257454,24.05360592576113,26,37,13,36,39,38,./pilatus/InAs0799/InAs0799time3/InAs0799time3_1_372.tif,46.930375960490096,42.68722756699595,37.663012325664035,30.079434181663736,38.3677652111114,12.589183564857244,12685.0
843.0,0.000377,30.607980255039077,24.490909090909092,330.28761826408885,4.823188228407744,9.939798392675149,-2.7773734059019772,23.535150765844726,9.488378073507976,24.100102391858258,26,37,13,36,40,38,./pilatus/InAs0799/InAs0799time3/InAs0799time3_1_373.tif,46.94981722395441,42.726860763150555,37.730984500252326,30.090791312762068,38.4015358413367,12.585935845900236,12155.0
844.0,0.000375,30.554785132629203,24.49810529710554,330.5638958316536,4.82836944625136,10.338172923920512,-2.777272195004995,1.7118908824776484,10.366790368856078,25.436970526011287,26,37,13,36,41,38,./pilatus/InAs0799/InAs0799time3/InAs0799time3_1_374.tif,46.96417140097791,42.694000329109755,37.653839136933215,30.06615545780548,38.3924304755636,12.586608874571217,12403.0
845.0,1.0,30.528120923808792,24.50939921737129,329.78048031918973,4.885616485374324,10.463282015022026,-2.7793667633747363,5.033087062712897,9.886285091342963,20.762011476109425,26,36,13,36,39,38,./pilatus/InAs0799/InAs0799time3/InAs0799time3_1_375.tif,46.88919831202419,42.62855514962543,37.64344307588432,30.001271762597614,38.37014879582758,12.58584272000026,13033.0
851.0,0.000323,30.60853901579028,24.561934692626092,331.9192089529358,4.897718097998376,10.159436323818257,-2.790109347168137,2.244161438954379,10.410443196023898,23.993335479762955,26,37,13,36,41,38,./pilatus/InAs0799/InAs0799time3/InAs0799time3_1_376.tif,46.85601236104468,42.68407321297611,37.670884699107525,30.029810752806654,38.36762838017071,12.584181443058986,13046.0
852.0,0.000321,30.623006833712985,24.50642694435405,332.372681418809,4.911577056862715,9.88620569320067,-2.7807102684364633,8.08463166534609,9.97666757954134,18.215430329755574,26,37,13,36,39,38,./pilatus/InAs0799/InAs0799time3/InAs0799time3_1_377.tif,46.873034764543675,42.75872165400205,37.683758880437644,30.015604992322366,38.394873735613295,12.587428788221832,12292.0
853.0,0.000319,30.752734864300628,24.610020876826724,333.1500626304802,4.89359165264918,10.100419788009338,-2.7868838729214485,3.4286792637076147,10.043795441008836,26.199237891027437,26,37,13,36,39,38,./pilatus/InAs0799/InAs0799time3/InAs0799time3_1_378.tif,46.842740533964765,42.742250725301574,37.74281333469692,30.048514109443225,38.39706486147164,12.58420537855636,11975.0
854.0,1.0,30.639744197063003,24.558818885204484,332.45933996526134,4.838933112310647,9.787228646037706,-2.7791693853999493,3.961727849288053,9.795882426913357,28.820634798620794,26,37,13,36,39,38,./pilatus/InAs0799/InAs0799time3/InAs0799time3_1_379.tif,46.93176201998026,42.720451228372475,37.66957299218937,30.05995882324142,38.394879477403215,12.58295222195572,12666.0
860.0,0.000305,30.708017799984386,24.543524084627997,334.0833788742291,4.905125457737184,10.28723877695551,-2.7845445255302304,7.930448495529396,9.631701558820918,21.328222278319384,26,37,13,36,40,38,./pilatus/InAs0799/InAs0799time3/InAs0799time3_1_380.tif,46.86966204724169,42.75466158573437,37.697651984892765,30.065996506829986,38.400893192271724,12.584808544626963,12809.0
861.0,1.0,30.672548084565253,24.517962168176762,334.5077889047846,4.901354249661312,10.128544974309062,-2.7822200236266523,5.9764726555400784,10.617958557467565,27.44211360602775,26,36,13,36,39,38,./pilatus/InAs0799/InAs0799time3/InAs0799time3_1_381.tif,46.81014557345785,42.760380569557675,37.691468329160706,30.05497743067252,38.4002593318962,12.584590012728164,12582.0
868.0,0.000168,30.85902270103886,24.555521354367063,335.120430934975,4.877020083503828,9.738959643122843,-2.785219970668715,-2.48456577135089,10.081400881396675,23.385497361748065,26,36,13,36,39,38,./pilatus/InAs0799/InAs0799time3/InAs0799time3_1_382.tif,46.72763725864249,42.68433934296253,37.64711508212607,30.072084944877098,38.43073466228349,12.579379502122901,12995.0
869.0,0.00016,31.116947943903018,24.63164566991522,335.615482132953,4.851161301940066,10.214659586532175,-2.7826235818713623,4.304597926539775,9.82227083635725,15.349355870671621,26,35,13,36,39,38,./pilatus/InAs0799/InAs0799time3/InAs0799time3_1_383.tif,46.75967529607081,42.729033440986115,37.732880164634665,30.069233844375354,38.43240069995754,12.58101238419256,12621.0
870.0,0.000155,31.084709480122324,24.629051987767586,335.27347094801223,4.968161812207378,10.287718764049565,-2.7816377561000514,7.086212771850958,9.906822286646618,16.83330467780721,26,37,13,36,39,38,./pilatus/InAs0799/InAs0799time3/InAs0799time3_1_384.tif,46.7021333635031,42.698868222059424,37.68558621071803,30.11249471209185,38.447617244247986,12.577810300003854,13080.0
871.0,0.000144,31.234872867718057,24.62133891213389,336.1203733504989,4.859393748440176,10.253551352741278,-2.778769222819099,4.274714743986934,9.957266972578394,30.720453591686905,26,36,13,36,38,38,./pilatus/InAs0799/InAs0799time3/InAs0799time3_1_385.tif,46.710557025351186,42.75916521238979,37.69758317804977,30.017911470502618,38.53373922364491,12.576494552467333,12428.0
874.0,0.000143,31.168727440288766,24.573458259734274,336.7779740419323,4.884030161049724,10.304316195564171,-2.7827908352582797,5.280844496610411,10.066813463374594,23.12995285609087,26,37,13,36,39,38,./pilatus/InAs0799/InAs0799time3/InAs0799time3_1_386.tif,46.77595553014922,42.68123361179607,37.68284309947172,30.063063018667087,38.39337627472489,12.577254647807413,13021.0
875.0,0.000141,30.88607793840352,24.479415461973602,337.1647548711502,4.86358624810436,10.143267478163096,-2.778424874779723,5.559349081533752,9.690956185342996,20.55009330106865,26,37,13,36,40,38,./pilatus/InAs0799/InAs0799time3/InAs0799time3_1_387.tif,46.797607842937744,42.70375255958456,37.69584285715285,30.01325810570872,38.4019366185882,12.578815514537919,12728.0
876.0,0.000186,30.977676348547718,24.580663900414937,338.5068049792531,4.865575365991116,10.103998371386615,-2.7832775415662345,8.925554444580182,9.822062640270907,16.69641226676844,26,36,13,36,38,38,./pilatus/InAs0799/InAs0799time3/InAs0799time3_1_388.tif,46.77974769677535,42.782867483465395,37.68667643865284,29.99027542253691,38.41566592504313,12.580957571291249,12050.0
877.0,0.000225,31.03219005919079,24.58039406470445,338.1857617773453,4.893269694414861,10.20269956374968,-2.7782285760212866,6.0285001626926995,10.050853956683147,24.188452284665374,26,37,13,36,41,38,./pilatus/InAs0799/InAs0799time3/InAs0799time3_1_389.tif,46.758698265050164,42.816952003958434,37.66803105845458,30.06916283444816,38.448853702787396,12.584382301428128,12333.0
878.0,0.000243,30.839974799180972,24.538903764372343,338.4647976059222,4.87467005078872,10.265644987378778,-2.772178126469386,4.589404897034266,9.806535936542163,22.074502258754436,26,37,13,36,39,38,./pilatus/InAs0799/InAs0799time3/InAs0799time3_1_390.tif,46.75195477086664,42.681342768658034,37.66795165741936,29.98103450917504,38.43221489433399,12.583328408362739,12698.0
879.0,1.0,30.893765508684865,24.656094913151364,338.13624379652606,4.885129324679395,10.231451213709843,-2.782517640905201,4.413226149154123,9.59472327972017,27.325717949395617,26,36,13,36,39,38,./pilatus/InAs0799/InAs0799time3/InAs0799time3_1_391.tif,46.80575342740822,42.738939820420484,37.71391217503076,30.015381294458418,38.37661377824603,12.583723130161985,12896.0
885.0,0.000279,31.134698003538034,24.670373178333755,341.0871872630781,4.843877898909034,9.954999034334653,-2.77388556242122,7.361399002133013,10.394890387059728,14.420574770588443,26,36,13,36,39,38,./pilatus/InAs0799/InAs0799time3/InAs0799time3_1_392.tif,46.73334145021645,42.744343752347525,37.65364236415195,29.990162337662337,38.44127268133114,12.578169277405097,11871.0
886.0,0.000279,31.10791713505701,24.515416733579574,340.4026818692789,4.8772930368891,10.503253330195756,-2.776722495293049,4.363211621789779,10.070289637223382,22.52269372086563,26,36,13,36,39,38,./pilatus/InAs0799/InAs0799time3/InAs0799time3_1_393.tif,46.77421802807304,42.75320243027693,37.65739596048946,29.986234506398773,38.363133157558586,12.58308099660917,12454.0
887.0,0.00028,31.066436652491376,24.57064912139934,340.6565834871219,4.861358323497519,10.030523516666095,-2.7814402268219616,1.6360325025494773,9.962046312599183,22.25728758480653,26,36,12,36,39,38,./pilatus/InAs0799/InAs0799time3/InAs0799time3_1_394.tif,46.7745059804071,42.6945928470662,37.656095259024454,30.00175370175706,38.44057944511208,12.582259575377162,12463.0
888.0,1.0,31.094012483624876,24.61778531247592,340.4628958927333,4.903380197457894,9.599461751184577,-2.777337717111218,0.8975172221100668,9.923607333212821,27.640538387283275,26,37,13,36,40,38,./pilatus/InAs0799/InAs0799time3/InAs0799time3_1_395.tif,46.77518357798006,42.77750614308297,37.65323151781489,30.01879273469853,38.38751662936472,12.581066396691675,12977.0
894.0,0.000286,31.211258386516118,24.6759941089838,342.6926035018819,4.902000176296223,10.011727865058464,-2.7787912842072044,3.433160132437145,9.823492500461258,18.913202172590022,26,37,13,36,40,38,./pilatus/InAs0799/InAs0799time3/InAs0799time3_1_396.tif,46.709398527777196,42.744335024370834,37.66508268453575,29.95156030451104,38.37944228920057,12.582536388095757,12222.0
895.0,1.0,31.339564660691423,24.72573623559539,343.7398207426376,4.831487387949359,10.228776179966784,-2.7782914010691604,1.7271946111451812,9.870193692094475,11.406270330498495,26,37,13,36,39,38,./pilatus/InAs0799/InAs0799time3/InAs0799time3_1_397.tif,46.684675998180545,42.69724368401793,37.63941749906628,30.00670855770095,38.42088019830009,12.58410265732154,11715.0
902.0,0.000157,31.47193066157761,24.59653307888041,343.7079357506361,4.890342488573522,9.89808455116183,-2.7805612059477407,4.170752428936179,9.515574760045535,19.933881702030295,26,37,13,36,39,38,./pilatus/InAs0799/InAs0799time3/InAs0799time3_1_398.tif,46.62753069170345,42.74595733950589,37.673179299525664,29.963263439542587,38.42395401615124,12.573706798726931,12576.0
902.0,0.000152,31.586533581458298,24.725850109964473,344.31170698697343,4.833460541427763,10.0828953279556,-2.784092100689629,5.03188756238295,9.78223089861185,19.258234297331203,26,36,13,36,40,38,./pilatus/InAs0799/InAs0799time3/InAs0799time3_1_399.tif,46.580957966450285,42.700193972816436,37.69578201738234,30.00343584634831,38.436130943624725,12.57122192542206,11822.0
903.0,0.000148,31.666905672402805,24.689611217335884,343.81062778840027,4.846382282676566,9.978392112033532,-2.7784653816753933,2.2451754946472966,9.636566836429125,31.209170913688403,26,37,13,36,39,38,./pilatus/InAs0799/InAs0799time3/InAs0799time3_1_400.tif,46.63666119054148,42.79237763952708,37.716320732353594,30.02173677867984,38.48866100469823,12.576933994606897,12552.0
904.0,0.000138,31.613783533765034,24.71430773974715,343.7526981190256,4.8606104521136055,10.063554158498253,-2.785055442275882,4.938000059265345,9.632010356114913,19.164065757409652,26,36,13,36,40,38,./pilatus/InAs0799/InAs0799time3/InAs0799time3_1_401.tif,46.57795773651895,42.72194738516629,37.65248589420429,30.00815666652036,38.400288215000906,12.571309394594497,12972.0
908.0,0.000138,31.708298052497884,24.748348856900932,346.29805249788313,4.854360953441985,9.914773192037009,-2.7816836760879746,-0.9076049467617525,9.683418011442237,31.240479627075455,26,37,12,36,40,38,./pilatus/InAs0799/InAs0799time3/InAs0799time3_1_402.tif,46.600208291608254,42.64732891288431,37.656478343578385,30.004964283329997,38.41034905124573,12.570784492075369,11810.0
909.0,0.000136,31.366336633663366,24.66768819739117,345.14702184504165,4.925586194143124,10.289372215296172,-2.781403907523726,3.4642228472381507,9.427087585466158,23.398247702798574,26,36,13,36,39,38,./pilatus/InAs0799/InAs0799time3/InAs0799time3_1_403.tif,46.68576138367805,42.73456697704199,37.706177867337715,29.989493145743147,38.43206730355726,12.580433759582874,12726.0
910.0,0.000165,31.356380907887566,24.610449271976954,345.86771003659584,4.8730251867702306,9.884447337094478,-2.784351693098592,-1.9570094753844394,9.6778579104546,23.469511345023104,26,37,13,36,40,38,./pilatus/InAs0799/InAs0799time3/InAs0799time3_1_404.tif,46.64789054158079,42.76673036523324,37.68418400897438,30.009555263092548,38.3625249943051,12.578910210966779,12843.0
911.0,0.000223,31.358151078020786,24.642236699239955,345.9312858693966,4.881272857852041,10.070153883857875,-2.7814056133151124,6.280009797741934,9.886979194303398,32.70823347436785,26,36,13,36,38,38,./pilatus/InAs0799/InAs0799time3/InAs0799time3_1_405.tif,46.685134988079106,42.727604905944226,37.66215335803345,29.972458276861587,38.40105181329213,12.581940607626425,12894.0
912.0,0.000283,31.36542270818477,24.701053799223516,346.19000079233024,4.889552688542204,10.316161033326814,-2.784652770132117,6.2188771707452135,9.828417019674744,24.746201965301573,26,36,13,36,38,38,./pilatus/InAs0799/InAs0799time3/InAs0799time3_1_406.tif,46.64312401007419,42.739783545895456,37.66090215651881,29.95911716932373,38.37479791629244,12.580116010385273,12621.0
913.0,1.0,31.416194790486976,24.746642938035915,347.30731273256754,4.86606141521813,9.9906341385434,-2.7838525395552525,4.930819907821669,9.686331007811454,15.758432841314233,26,37,13,36,38,38,./pilatus/InAs0799/InAs0799time3/InAs0799time3_1_407.tif,46.62626587737887,42.71012820429004,37.65846146177878,29.980356209461668,38.36025340123824,12.578416751428293,12362.0
919.0,0.000273,31.49940119760479,24.691417165668664,348.2106986027944,4.839136223880124,10.20057939042341,-2.775779741437586,15.244558256157362,9.725911570410874,20.495619894504234,26,37,13,36,40,38,./pilatus/InAs0799/InAs0799time3/InAs0799time3_1_408.tif,46.710343953565,42.7073692039061,37.74696326059497,29.953463614934225,38.40956153398435,12.585365870435663,12525.0
920.0,0.000275,31.53531628317165,24.68203319169406,348.4092038803816,4.866255329407383,9.920804803357154,-2.7834257175582313,2.4608403035177693,9.722157934298838,27.40808187596782,26,36,13,36,38,38,./pilatus/InAs0799/InAs0799time3/InAs0799time3_1_409.tif,46.592896730563886,42.71984252531191,37.713051360100586,29.93736716326842,38.43981822847472,12.578433479653949,12473.0
921.0,0.000277,31.56311901964076,24.736192714453583,349.1668625146886,4.818346320436164,9.630014258944694,-2.7785771037299063,3.064158134543845,9.377680312310732,19.383770416319376,26,36,13,36,39,38,./pilatus/InAs0799/InAs0799time3/InAs0799time3_1_410.tif,46.656214847770066,42.75676858710516,37.70169332789099,29.93662692830341,38.404954751668605,12.578035343490127,11914.0
922.0,1.0,31.472741806554755,24.5656274980016,348.51638689048764,4.8151707252724965,10.121588478164368,-2.783697464490294,16.4064561016431,9.628851643094235,24.71495718767218,26,37,13,36,38,38,./pilatus/InAs0799/InAs0799time3/InAs0799time3_1_411.tif,46.621973768426614,42.76792617371045,37.68748744248774,29.940072233341123,38.47525348501217,12.57668155983798,12510.0
928.0,0.000282,31.57558184489291,24.70741513956545,350.25585710971933,4.86523573244933,9.931853396425554,-2.783733505765145,9.600103321658866,9.856801111884842,28.353821090444857,26,36,13,36,40,38,./pilatus/InAs0799/InAs0799time3/InAs0799time3_1_412.tif,46.54838907159491,42.71195245680523,37.625914625598725,29.879735629960305,38.35379497466679,12.576430966173561,12933.0
