,NIG,Int_WZ,Int_ZB,Int_TW,FWHM_x_WZ,FWHM_x_ZB,FWHM_x_TW,FWHM_y_WZ,FWHM_y_ZB,FWHM_y_TW,max_pos_x_WZ,max_pos_x_ZB,max_pos_x_TW,max_pos_y_WZ,max_pos_y_ZB,max_pos_y_TW,name
13.966666666666667,0.000354,4.250170183798502,1.660653505786249,139.37423417290674,3.7003740555999305,7.714146215087653,,3.6624967529594494,13.140900341286486,,11,19,10,25,32,24,./pilatus/InAs0801/InAs0801time2a//InAs0801time2a_1_806.tif
13.983333333333333,0.000354,4.243523746263699,1.6590833610096314,138.8292095649286,3.6421148449505445,8.082767953713237,,3.2666135717146423,10.699889350162731,,11,20,10,25,32,24,./pilatus/InAs0801/InAs0801time2a//InAs0801time2a_1_807.tif
14.0,0.000356,4.1950504440803655,1.6721565922221264,139.3338794515823,3.6317689286888233,8.597887026028166,,4.757268606449307,24.609994688544027,,11,19,10,25,30,24,./pilatus/InAs0801/InAs0801time2a//InAs0801time2a_1_808.tif
14.016666666666667,0.000356,4.1934888942346245,1.6612140165183225,138.6326677892711,3.6568689260115743,8.31076638714494,,18.405075184537633,20.651574475640626,,11,17,10,25,29,24,./pilatus/InAs0801/InAs0801time2a//InAs0801time2a_1_809.tif
14.033333333333333,0.000356,4.205838937182221,1.6848450057405282,138.98122027226506,3.6436410967610207,8.13472773699756,,9.851349373949997,14.016754882291206,,11,20,10,25,32,24,./pilatus/InAs0801/InAs0801time2a//InAs0801time2a_1_810.tif
14.05,0.000358,4.270745310123373,1.697988845698834,139.11078249112725,3.6476013617628222,7.486319441725242,,4.697234649675414,7.632253288731066,,11,21,10,25,34,24,./pilatus/InAs0801/InAs0801time2a//InAs0801time2a_1_811.tif
14.066666666666666,0.000358,4.24234205488194,1.6617740906190173,139.02903637523931,3.6270235165750795,8.260108107686627,,5.276098668707997,16.377159559891165,,11,19,10,25,32,24,./pilatus/InAs0801/InAs0801time2a//InAs0801time2a_1_812.tif
14.1,0.000358,4.273561165679032,1.6450198879779203,139.0383147982791,3.689314586598505,8.360815703739364,,10.401818389123495,9.665539673975188,,11,19,10,25,31,24,./pilatus/InAs0801/InAs0801time2a//InAs0801time2a_1_813.tif
14.116666666666667,0.000358,4.2807467704831,1.6765174305432666,139.2161564324898,3.614433774959947,7.842842301295136,,4.707473920173394,10.844156879477579,,11,20,10,25,32,24,./pilatus/InAs0801/InAs0801time2a//InAs0801time2a_1_814.tif
14.133333333333333,0.000358,4.239576328177539,1.6575319435104237,138.9988231338265,3.672883452516121,8.496306588839344,,8.160549449724632,13.365489672563676,,11,19,10,25,31,24,./pilatus/InAs0801/InAs0801time2a//InAs0801time2a_1_815.tif
14.15,0.000356,4.214019210923236,1.6470588235294117,138.90196078431373,3.19434080066598,8.385836657405246,,5.009459016160679,13.665933347750046,,10,19,10,25,32,24,./pilatus/InAs0801/InAs0801time2a//InAs0801time2a_1_816.tif
14.166666666666666,0.000358,4.258878194490541,1.680716893461666,139.0689512114172,3.7093986875482226,8.46743006193181,,24.713042529846785,6.145648667119243,,11,20,10,25,32,24,./pilatus/InAs0801/InAs0801time2a//InAs0801time2a_1_817.tif
14.183333333333334,0.000356,4.2316078561917445,1.6492177097203728,139.19332556591212,3.6188297390636164,7.456032752583521,,7.769222802049846,11.729940503138911,,11,20,10,25,33,24,./pilatus/InAs0801/InAs0801time2a//InAs0801time2a_1_818.tif
14.2,0.000355,4.239770801388104,1.6629004922927932,138.8708740214672,3.696354509732271,8.132926840431937,,7.276294413050445,12.508857415907958,,11,20,10,25,33,24,./pilatus/InAs0801/InAs0801time2a//InAs0801time2a_1_819.tif
14.216666666666667,0.000356,4.241493470663969,1.6926613941511863,140.1133897369873,3.6235683809868693,8.685823523815136,,-3.2668366297124942,15.963709289225553,,11,19,10,25,31,24,./pilatus/InAs0801/InAs0801time2a//InAs0801time2a_1_820.tif
14.233333333333333,0.000356,4.241749742179443,1.654090752836026,139.50369542798214,3.6696174876000223,7.9337265251538875,,0.6657392670091274,9.960461121443911,,11,19,10,24,32,24,./pilatus/InAs0801/InAs0801time2a//InAs0801time2a_1_821.tif
14.25,0.000356,4.266125658830419,1.6709612649544048,139.41746841797038,3.6506925746877728,7.803134042896723,,25.824384073768783,8.308679861142956,,11,21,10,25,33,24,./pilatus/InAs0801/InAs0801time2a//InAs0801time2a_1_822.tif
14.283333333333333,0.000354,4.278787878787878,1.67397504456328,139.59857397504456,3.6400823970453238,8.100360571317417,,4.599118557485117,8.824077207456149,,11,20,10,25,33,24,./pilatus/InAs0801/InAs0801time2a//InAs0801time2a_1_823.tif
14.3,0.000354,4.24322752202094,1.6812364965929865,139.1909589496427,3.7117062294712064,8.356809249784979,,8.106725568679934,14.70906781994367,,11,20,10,25,34,24,./pilatus/InAs0801/InAs0801time2a//InAs0801time2a_1_824.tif
14.316666666666666,0.000354,4.2799073835863135,1.6757567961581339,139.8082497212932,3.6491449033476253,8.331723910399123,,27.16047919690449,6.911179635490053,,11,20,10,25,32,24,./pilatus/InAs0801/InAs0801time2a//InAs0801time2a_1_825.tif
14.333333333333334,0.000356,4.257645134914146,1.6724448078495502,139.1630417007359,3.1438888900531534,8.118091235981023,,-1.194341859387832,9.738607555264885,,10,20,10,25,33,24,./pilatus/InAs0801/InAs0801time2a//InAs0801time2a_1_826.tif
14.35,0.000354,4.220266246277807,1.7110702399719742,139.89901909266072,3.638161802860377,7.694331015406486,,4.271801188190007,12.672080366170842,,11,20,10,25,33,24,./pilatus/InAs0801/InAs0801time2a//InAs0801time2a_1_827.tif
14.366666666666667,0.000356,4.276143365443027,1.6854985680812289,139.8114206369869,3.630010198729467,7.854161925461058,,4.9440703618968005,18.411445438869222,,11,19,10,25,31,24,./pilatus/InAs0801/InAs0801time2a//InAs0801time2a_1_828.tif
14.383333333333333,0.000356,4.243209774622307,1.6610253446710146,139.52068026087673,3.584590518882272,7.9342229181179995,,15.409992092445338,18.19925293359038,,11,20,10,25,33,24,./pilatus/InAs0801/InAs0801time2a//InAs0801time2a_1_829.tif
14.4,0.000354,4.234448595095014,1.677440311840182,139.36324508689296,3.2148835398993336,7.990670752382261,,9.87955803877396,19.802037177332664,,10,20,10,25,33,24,./pilatus/InAs0801/InAs0801time2a//InAs0801time2a_1_830.tif
14.416666666666666,0.000356,4.275253378378379,1.6715371621621622,139.75717905405406,3.625477492608733,8.298156831990086,,14.967047547847605,7.876890503687164,,11,20,10,25,33,24,./pilatus/InAs0801/InAs0801time2a//InAs0801time2a_1_831.tif
14.55,0.000358,4.223521139140371,1.676891975037356,140.07629427792915,3.6708412375985775,7.473709715847712,,4.6867218832072375,13.117340571858454,,11,20,10,25,32,24,./pilatus/InAs0801/InAs0801time2a//InAs0801time2a_1_832.tif
14.566666666666666,0.000357,4.254681013301703,1.6740659154452258,140.13149199356096,3.573279360504795,7.883164548694157,,7.327977895885141,9.204053667246939,,11,20,10,25,32,24,./pilatus/InAs0801/InAs0801time2a//InAs0801time2a_1_833.tif
14.6,0.000358,4.274217961654894,1.6769256643121426,139.76908846283214,3.5916810569801956,8.160996666442012,,1.2126233951123149,21.845346810824065,,11,18,10,25,30,24,./pilatus/InAs0801/InAs0801time2a//InAs0801time2a_1_834.tif
14.616666666666667,0.000358,4.254901960784314,1.6785130718954249,139.3107843137255,3.2455502846138726,8.43974686160304,,6.957608656318095,8.790106334904594,,10,20,10,25,32,24,./pilatus/InAs0801/InAs0801time2a//InAs0801time2a_1_835.tif
14.633333333333333,0.000355,4.256080234015879,1.6637693272043461,139.78671124111995,3.6148575902667597,8.408380885589997,,7.926208336119591,20.096191046718957,,11,19,10,25,32,24,./pilatus/InAs0801/InAs0801time2a//InAs0801time2a_1_836.tif
14.65,0.000354,4.269152154361867,1.6831820783255662,139.63944076526857,3.646677247956611,7.697348713873167,,5.948923174383778,13.629480057298522,,11,20,10,25,32,24,./pilatus/InAs0801/InAs0801time2a//InAs0801time2a_1_837.tif
14.666666666666666,0.000354,4.2672338947733985,1.6583608265323841,139.78017016843202,3.663023178358966,7.8230023922544,,5.319618527194109,19.847511689370805,,11,19,10,25,31,24,./pilatus/InAs0801/InAs0801time2a//InAs0801time2a_1_838.tif
14.683333333333334,0.000356,4.258146209691035,1.6781191963531994,140.22902245483706,3.6048270621698766,7.871872024951269,,5.7305544132585355,6.711513720634267,,11,21,10,25,34,24,./pilatus/InAs0801/InAs0801time2a//InAs0801time2a_1_839.tif
14.7,0.000354,4.25393277744348,1.6589014011862804,139.98495658901402,3.6811229942836032,7.912204632937019,,8.212065970073972,8.349398680905665,,11,21,10,25,34,24,./pilatus/InAs0801/InAs0801time2a//InAs0801time2a_1_840.tif
14.716666666666667,0.000355,4.214920217140977,1.659401217305478,139.69945714755715,3.5519767363808077,7.998485045642631,,4.7253347179144685,9.038855745458681,,11,20,10,25,32,24,./pilatus/InAs0801/InAs0801time2a//InAs0801time2a_1_841.tif
14.733333333333333,0.000354,4.227357799658231,1.6788184555293353,139.66449670436975,3.640074622516354,8.307941709846364,,9.137158354441517,24.359871223048867,,11,18,10,25,30,24,./pilatus/InAs0801/InAs0801time2a//InAs0801time2a_1_842.tif
14.766666666666667,0.000356,4.23798175692333,1.668008875010272,139.52724135097378,3.7128868631554255,8.785041612171302,,4.684530217679482,13.822059990401712,,11,19,10,25,32,24,./pilatus/InAs0801/InAs0801time2a//InAs0801time2a_1_843.tif
14.783333333333333,0.000354,4.2655035554820575,1.664875144699851,139.4896642963453,3.569793723843361,7.824274822169797,,5.960480399063395,13.431902628271205,,11,20,10,25,32,24,./pilatus/InAs0801/InAs0801time2a//InAs0801time2a_1_844.tif
14.8,0.000354,4.233401892225421,1.660386672151378,139.7225832990539,3.6425946869260657,8.362235897263776,,5.3463185943700955,11.509912373858036,,11,20,10,25,33,24,./pilatus/InAs0801/InAs0801time2a//InAs0801time2a_1_845.tif
14.816666666666666,0.000355,4.272427496406528,1.6686395535638792,140.13519912065613,3.641688679031061,8.089430451134447,,2.6363977168012456,12.676172970885835,,11,20,10,25,32,24,./pilatus/InAs0801/InAs0801time2a//InAs0801time2a_1_846.tif
14.833333333333334,0.000357,4.242580860286762,1.6873957985995331,139.8530343447816,3.6592460131724085,8.004512000005747,,3.9080301132164346,11.579045875470856,,11,19,10,25,31,24,./pilatus/InAs0801/InAs0801time2a//InAs0801time2a_1_847.tif
14.85,0.000358,4.234127306723031,1.6664498821234046,140.09739045606048,3.624469006906752,8.217953605026112,,6.449934386518691,9.765356583017438,,11,20,10,25,32,24,./pilatus/InAs0801/InAs0801time2a//InAs0801time2a_1_848.tif
14.866666666666667,0.000359,4.208232848232848,1.6785031185031185,139.9858627858628,3.6075702068394344,8.294641122341107,,6.53317617231124,8.93839055033012,,11,20,10,25,33,24,./pilatus/InAs0801/InAs0801time2a//InAs0801time2a_1_849.tif
14.883333333333333,0.00036,4.216978837265872,1.6660180004864997,139.94762020595152,3.597351047375164,7.97567372668069,,12.51644484701618,12.340419512111707,,11,20,10,25,32,24,./pilatus/InAs0801/InAs0801time2a//InAs0801time2a_1_850.tif
14.9,0.00036,4.226652675760755,1.664137541367342,140.13245621115504,3.721721316510464,8.170708200029356,,5.843811661530621,14.434499720661629,,11,19,10,25,31,24,./pilatus/InAs0801/InAs0801time2a//InAs0801time2a_1_851.tif
14.933333333333334,0.00036,4.2522464178742005,1.669715858495912,139.7710677568202,3.6548022794540826,8.175660410873231,,12.816460475050956,18.868013584793257,,11,19,10,25,31,24,./pilatus/InAs0801/InAs0801time2a//InAs0801time2a_1_852.tif
14.95,0.000359,4.244250267908663,1.664331052674965,139.79869755172697,3.6361655770495154,7.9341624003265085,,9.385475178813913,16.163243849335334,,11,19,10,25,31,24,./pilatus/InAs0801/InAs0801time2a//InAs0801time2a_1_853.tif
14.966666666666667,0.00036,4.27440912795436,1.6834555827220863,139.9236348818256,3.6921016388322814,8.09958908022671,,5.536606402771785,18.10928086937021,,11,19,10,25,31,24,./pilatus/InAs0801/InAs0801time2a//InAs0801time2a_1_854.tif
14.983333333333333,0.00036,4.268474744961433,1.6341544331093971,140.12780957120344,3.64381284105159,8.216843118586118,,4.59921734973356,12.69876866350639,,11,20,10,25,32,24,./pilatus/InAs0801/InAs0801time2a//InAs0801time2a_1_855.tif
15.0,0.00036,4.2702225955480895,1.6696346073078538,140.43267534649306,3.696348165054851,7.713885683964922,,11.650931160088394,18.76880552002768,,11,19,10,25,32,24,./pilatus/InAs0801/InAs0801time2a//InAs0801time2a_1_856.tif
15.016666666666667,0.00036,4.253596970971813,1.6678165755153556,140.21295750946572,3.617871229173662,7.70983563933239,,4.774580129567974,11.105840552104102,,11,20,10,25,32,24,./pilatus/InAs0801/InAs0801time2a//InAs0801time2a_1_857.tif
15.033333333333333,0.00036,4.259919161923616,1.6713684731502103,140.09048915284995,3.6684262277149644,8.059282449666373,,4.392242146693703,17.977077199873037,,11,19,10,25,32,24,./pilatus/InAs0801/InAs0801time2a//InAs0801time2a_1_858.tif
15.05,0.000361,4.230866085079594,1.6983541685403363,140.78882993074916,3.636144158724229,8.407671016821617,,4.820227313354972,24.871695939688227,,11,18,10,25,29,24,./pilatus/InAs0801/InAs0801time2a//InAs0801time2a_1_859.tif
15.066666666666666,0.00036,4.2790518569228135,1.6874037309601233,140.31011466712306,3.738957714408722,8.259931433584944,,5.44548845105842,9.312771091405496,,11,20,10,25,31,24,./pilatus/InAs0801/InAs0801time2a//InAs0801time2a_1_860.tif
15.083333333333334,0.000359,4.282838535058784,1.6769009557641885,140.4835490146325,3.6385570006394294,8.015754117423,,6.41118231220584,23.17254250717779,,11,16,10,25,27,24,./pilatus/InAs0801/InAs0801time2a//InAs0801time2a_1_861.tif
15.116666666666667,0.00036,4.2812472080764765,1.6619315643705888,140.87081211471457,3.6629823509091803,7.856579454065932,,9.284944057158514,20.180834683531415,,11,17,10,25,28,24,./pilatus/InAs0801/InAs0801time2a//InAs0801time2a_1_862.tif
15.133333333333333,0.00036,4.280116472545757,1.689351081530782,140.18926788685525,3.631418780160432,7.285009129960665,,4.7838024589748755,14.625224958284829,,11,20,10,25,33,24,./pilatus/InAs0801/InAs0801time2a//InAs0801time2a_1_863.tif
15.15,0.000358,4.253688524590164,1.6580327868852458,140.10754098360655,3.6406145501829097,8.23909428890599,,5.110825003945457,5.490608057632719,,11,20,10,25,32,24,./pilatus/InAs0801/InAs0801time2a//InAs0801time2a_1_864.tif
15.166666666666666,0.000358,4.242091242091242,1.6954711954711954,140.25774225774225,3.6270422178854482,9.075573654555,,4.226473195271056,19.63034317478713,,11,19,10,25,32,24,./pilatus/InAs0801/InAs0801time2a//InAs0801time2a_1_865.tif
15.183333333333334,0.000356,4.2623922413793105,1.6888469827586208,140.85964439655172,3.632642588179609,7.8249098754315485,,11.033862932406114,15.299722168829955,,11,19,10,25,32,24,./pilatus/InAs0801/InAs0801time2a//InAs0801time2a_1_866.tif
15.2,0.000358,4.27659203763394,1.6854255597177454,141.28051223974214,3.6291136887390936,7.867985021963922,,5.036993190119581,11.393202975445607,,11,20,10,25,32,24,./pilatus/InAs0801/InAs0801time2a//InAs0801time2a_1_867.tif
15.216666666666667,0.000356,4.272496312079987,1.6560399934436978,140.14030486805441,3.6896523391488993,8.002038381958204,,6.101498234208027,10.337196154800596,,11,19,10,24,31,24,./pilatus/InAs0801/InAs0801time2a//InAs0801time2a_1_868.tif
15.233333333333333,0.000356,4.238180778966277,1.6737160120845922,139.98219972238098,3.6172374816872375,8.98047147487974,,9.399995192149087,54.473773981710956,,11,16,10,25,28,24,./pilatus/InAs0801/InAs0801time2a//InAs0801time2a_1_869.tif
15.25,0.000355,4.250994076117829,1.677919337823582,140.11823419621845,3.6396385579954518,8.318805701502205,,19.450280641653123,8.210975202670063,,11,20,10,25,33,24,./pilatus/InAs0801/InAs0801time2a//InAs0801time2a_1_870.tif
15.266666666666667,0.000358,4.250932987181567,1.6617718643517767,140.44937530423496,3.614873443794276,8.281209188404274,,6.1144048728402,18.33438219722025,,11,19,10,25,32,24,./pilatus/InAs0801/InAs0801time2a//InAs0801time2a_1_871.tif
15.283333333333333,0.000358,4.263069544364509,1.6975219824140688,140.3021582733813,3.6219287873421093,7.919382034237798,,4.005980354484693,14.19940845649769,,11,20,10,25,33,24,./pilatus/InAs0801/InAs0801time2a//InAs0801time2a_1_872.tif
15.316666666666666,0.000356,4.229624085163008,1.658682634730539,140.55788423153692,3.656801461568119,7.155905766765934,,9.488550431176941,10.690889822710384,,11,21,10,25,33,24,./pilatus/InAs0801/InAs0801time2a//InAs0801time2a_1_873.tif
15.333333333333334,0.000356,4.272166152306281,1.671448828092418,140.83326382517308,3.63174432528866,7.8660706957982045,,6.128298846466854,11.491250916383692,,11,19,10,25,31,24,./pilatus/InAs0801/InAs0801time2a//InAs0801time2a_1_874.tif
15.35,0.000355,4.274110366168128,1.687639676809352,141.10366168127902,3.7234583682399682,8.557658834618977,,16.32933724424738,12.543428655883746,,11,19,10,25,31,24,./pilatus/InAs0801/InAs0801time2a//InAs0801time2a_1_875.tif
15.366666666666667,0.000356,4.25369623655914,1.6902721774193548,140.57115255376345,3.586751686626561,7.939860666320678,,6.8510096015138435,13.120463054753209,,11,19,10,25,32,24,./pilatus/InAs0801/InAs0801time2a//InAs0801time2a_1_876.tif
15.383333333333333,0.000354,4.225187381599539,1.67531504818384,140.55670867309118,3.56820629688812,8.142210726632205,,3.5297889478892612,11.373532305606885,,11,19,10,25,31,24,./pilatus/InAs0801/InAs0801time2a//InAs0801time2a_1_877.tif
15.4,0.000356,4.240190923064477,1.683844349162689,140.33379176442037,3.6816716204354347,8.310805845503275,,7.004992296033696,13.566726103618702,,11,20,10,25,32,24,./pilatus/InAs0801/InAs0801time2a//InAs0801time2a_1_878.tif
15.416666666666666,0.000356,4.213521080368906,1.6795125164690383,140.31851119894597,3.613558709856235,8.165538227820512,,4.305483638876379,13.664117998642842,,11,20,10,25,32,24,./pilatus/InAs0801/InAs0801time2a//InAs0801time2a_1_879.tif
15.433333333333334,0.000354,4.263631017390574,1.6950348651600438,140.7053683945224,3.649654304971426,8.01360079912814,,12.777808980684185,13.471888325234296,,11,20,10,25,32,24,./pilatus/InAs0801/InAs0801time2a//InAs0801time2a_1_880.tif
15.45,0.000355,4.269383369151926,1.6708546867250784,140.68102165647215,3.6605066707489637,8.358669047903442,,4.384989098018346,13.129475549600086,,11,20,10,25,32,24,./pilatus/InAs0801/InAs0801time2a//InAs0801time2a_1_881.tif
15.466666666666667,0.000355,4.236855367041827,1.6678145472870822,140.60146144800942,3.674294361132287,8.119175778350366,,12.578552102480513,16.89944772400276,,11,19,10,25,32,24,./pilatus/InAs0801/InAs0801time2a//InAs0801time2a_1_882.tif
15.483333333333333,0.000356,4.254524128686327,1.6786193029490617,140.83285857908848,3.61821008957414,7.943157141620604,,-20.211089024549214,6.802950757525286,,11,20,10,25,33,24,./pilatus/InAs0801/InAs0801time2a//InAs0801time2a_1_883.tif
15.5,0.000354,4.250254496097726,1.6806922293858162,141.02103834407873,3.676230213044873,8.095278976075349,,4.2712767838369965,17.176185711266527,,11,19,10,25,31,24,./pilatus/InAs0801/InAs0801time2a//InAs0801time2a_1_884.tif
15.533333333333333,0.000354,4.235836059927673,1.678663681763389,141.0641467194765,3.615280715904872,7.994930514554126,,8.522416074018194,13.602037728971013,,11,19,10,25,31,24,./pilatus/InAs0801/InAs0801time2a//InAs0801time2a_1_885.tif
15.55,0.000354,4.282354889459302,1.6570340316303718,140.67682371449862,3.649294029959564,7.657681960117812,,1686.3720911163873,16.26375460080919,,11,19,10,25,32,24,./pilatus/InAs0801/InAs0801time2a//InAs0801time2a_1_886.tif
15.566666666666666,0.000354,4.303963623884695,1.6785346602608098,140.88409402882635,3.6246151102157156,8.30143538176682,,11.59840719389298,9.373856853682339,,11,20,10,25,33,24,./pilatus/InAs0801/InAs0801time2a//InAs0801time2a_1_887.tif
15.583333333333334,0.000356,4.264566210045662,1.678447488584475,141.7924200913242,3.625902820285268,7.981379208429412,,9.606114997321253,8.392337954617373,,11,20,10,25,32,24,./pilatus/InAs0801/InAs0801time2a//InAs0801time2a_1_888.tif
15.6,0.000354,4.273198304286387,1.6738577484691475,141.8559585492228,3.5845357101060036,7.731112938430447,,6.48648895524043,12.349355578277219,,11,20,10,25,33,24,./pilatus/InAs0801/InAs0801time2a//InAs0801time2a_1_889.tif
15.616666666666667,0.000355,4.242057889163431,1.6601659018708084,141.56768443346277,3.642572272501141,7.894155419231034,,2.3779743909017146,14.324486196272186,,11,20,10,25,32,24,./pilatus/InAs0801/InAs0801time2a//InAs0801time2a_1_890.tif
15.633333333333333,0.000354,4.224373576309795,1.6662870159453302,140.53189066059227,3.5951116518008304,8.23707933965294,,7.933038028994388,18.11236377018279,,11,19,10,25,31,24,./pilatus/InAs0801/InAs0801time2a//InAs0801time2a_1_891.tif
15.65,0.000355,4.224176928876602,1.6767194437463349,140.80933232805563,3.6142597580694127,7.756737436029519,,4.296367710354287,8.293964061600589,,11,19,10,25,32,24,./pilatus/InAs0801/InAs0801time2a//InAs0801time2a_1_892.tif
15.666666666666666,0.000354,4.266852508869741,1.68060483189728,141.2219124852171,3.616802644475532,7.92460918929264,,7.649136754161996,12.934186945783432,,11,20,10,25,33,24,./pilatus/InAs0801/InAs0801time2a//InAs0801time2a_1_893.tif
15.683333333333334,0.000354,4.25960136120564,1.6904877653540755,140.5767298654999,3.6114952143389916,8.45047340648979,,4.806976971938931,10.326303672918838,,11,20,10,25,33,24,./pilatus/InAs0801/InAs0801time2a//InAs0801time2a_1_894.tif
15.716666666666667,0.000356,4.239032390323903,1.6989749897498976,140.92882328823288,3.64770507279885,8.314113423799633,,3.0557244655208637,14.666554191757916,,11,20,10,25,32,24,./pilatus/InAs0801/InAs0801time2a//InAs0801time2a_1_895.tif
15.733333333333333,0.000354,4.301848397490249,1.675004239443785,141.10691877225707,3.5917356731125145,8.045542110228903,,5.574685100089514,6.698927922205859,,11,19,10,25,30,24,./pilatus/InAs0801/InAs0801time2a//InAs0801time2a_1_896.tif
15.75,0.000354,4.264182611614636,1.698556562604901,140.99756629741523,3.669881564077253,7.599754288736758,,3.8844468564681356,14.973970418762239,,11,19,10,25,32,24,./pilatus/InAs0801/InAs0801time2a//InAs0801time2a_1_897.tif
15.766666666666667,0.000353,4.218157851375844,1.6716098203987477,140.846844620201,3.637624123745326,8.040205349982756,,13.020405015198762,19.70284305667403,,11,19,10,25,32,24,./pilatus/InAs0801/InAs0801time2a//InAs0801time2a_1_898.tif
15.783333333333333,0.000355,4.236611887826016,1.6776224347968278,140.69315673289182,3.6833938773074166,8.214081442960152,,23.056476642523133,17.684768028351524,,11,19,10,25,31,24,./pilatus/InAs0801/InAs0801time2a//InAs0801time2a_1_899.tif
15.8,0.000354,4.27448896156991,1.6869991823385118,140.80155355682749,3.6890304343415945,8.422647255588045,,12.309519693455382,16.121429703760718,,11,19,10,25,32,24,./pilatus/InAs0801/InAs0801time2a//InAs0801time2a_1_900.tif
15.816666666666666,0.000352,4.214240102171137,1.6929278416347382,140.62236590038313,3.606842050528829,8.24025018817922,,7.472178946247978,11.05376641408324,,11,19,10,25,32,24,./pilatus/InAs0801/InAs0801time2a//InAs0801time2a_1_901.tif
15.833333333333334,0.000352,4.268695506371563,1.6572769953051643,140.99991616364855,3.695343674171835,8.032642374907457,,8.915014701119373,14.531225232066257,,11,20,10,25,32,24,./pilatus/InAs0801/InAs0801time2a//InAs0801time2a_1_902.tif
15.85,0.000354,4.208860759493671,1.6887374229146381,140.7740993184031,3.6573253279765594,8.149280280289238,,-7.746198640603063,12.563165165189389,,11,19,10,25,32,24,./pilatus/InAs0801/InAs0801time2a//InAs0801time2a_1_903.tif
15.866666666666667,0.000354,4.229441125930775,1.6807135258980443,140.8560674249243,3.6504807008199616,8.827314231049069,,0.5846116103342365,21.881130084089286,,11,17,10,25,30,24,./pilatus/InAs0801/InAs0801time2a//InAs0801time2a_1_904.tif
15.883333333333333,0.000354,4.251478290251732,1.6899814157796924,141.1813650954553,3.658046366227336,8.288740015730191,,2.84877123676064,16.741281909234704,,11,18,10,25,29,24,./pilatus/InAs0801/InAs0801time2a//InAs0801time2a_1_905.tif
15.9,0.000352,4.295439074200136,1.6785228046289993,141.40248468345814,3.613624152568295,8.32494097444283,,3.728740374584079,18.549377538804936,,11,20,10,25,33,24,./pilatus/InAs0801/InAs0801time2a//InAs0801time2a_1_906.tif
15.933333333333334,0.000354,4.272390463917525,1.6750161082474226,141.01038981958763,3.6871749412458734,8.052044440841025,,16.43513342581857,11.26928535129558,,11,20,10,25,33,24,./pilatus/InAs0801/InAs0801time2a//InAs0801time2a_1_907.tif
15.95,0.000354,4.233741300695944,1.6859451243900487,140.98072154227663,3.6463437827092022,8.342849459956417,,6.283005581005321,17.133638668324192,,11,18,10,25,30,24,./pilatus/InAs0801/InAs0801time2a//InAs0801time2a_1_908.tif
15.966666666666667,0.000352,4.238509836751779,1.6843030556718293,141.13495186270407,3.686985328254476,8.130603362546049,,11.289446884487255,15.095424395121706,,11,19,10,25,31,24,./pilatus/InAs0801/InAs0801time2a//InAs0801time2a_1_909.tif
15.983333333333333,0.000352,4.233896082609408,1.6591542370103263,141.3894443533847,3.6080796155103267,8.620664101854267,,6.589265179481773,11.606384784232933,,11,19,10,25,32,24,./pilatus/InAs0801/InAs0801time2a//InAs0801time2a_1_910.tif
16.0,0.000355,4.274174627115803,1.6872800402212167,141.4534942182001,3.6488643875207134,8.267349677889934,,3.9413776380809975,16.29637782367925,,11,18,10,25,30,24,./pilatus/InAs0801/InAs0801time2a//InAs0801time2a_1_911.tif
16.016666666666666,0.000352,4.253463398639233,1.6762029674563488,141.11787851463234,3.5815744086063908,7.854607108601446,,11.577061011530715,8.232594672959888,,11,19,10,25,31,24,./pilatus/InAs0801/InAs0801time2a//InAs0801time2a_1_912.tif
16.033333333333335,0.000353,4.239581603851901,1.6757429852233106,140.85364436327413,3.662771400505016,8.499767379793372,,10.76019554464502,15.495526552587014,,11,19,10,25,31,24,./pilatus/InAs0801/InAs0801time2a//InAs0801time2a_1_913.tif
16.05,0.000354,4.2461894159958895,1.6706627847234115,141.48201746874466,3.641166137851393,8.61212864539219,,6.1891364250633405,16.033818508116518,,11,19,10,25,32,24,./pilatus/InAs0801/InAs0801time2a//InAs0801time2a_1_914.tif
16.066666666666666,0.000356,4.22968999411913,1.6807527514072083,141.29530370494834,3.709957661708536,8.38017187361737,,10.206200714915378,5.756864081824388,,11,20,10,25,35,24,./pilatus/InAs0801/InAs0801time2a//InAs0801time2a_1_915.tif
16.083333333333332,0.000354,4.29454668815198,1.682554490713256,141.5179374098889,3.656677364371151,7.743838296615129,,5.151786354240375,6.775812037486622,,11,20,10,25,32,24,./pilatus/InAs0801/InAs0801time2a//InAs0801time2a_1_916.tif
16.116666666666667,0.000354,4.270410729253982,1.6682313495389773,141.2973176865046,3.6340076402691004,8.253528763392893,,1.2983740801943269,7.294543258413237,,11,19,10,25,31,24,./pilatus/InAs0801/InAs0801time2a//InAs0801time2a_1_917.tif
16.133333333333333,0.000352,4.280108588351432,1.674481737413623,140.9135406383679,3.629959513790399,7.66687382263532,,1906.2188482054337,12.89518491517471,,11,19,10,25,32,24,./pilatus/InAs0801/InAs0801time2a//InAs0801time2a_1_918.tif
16.15,0.000354,4.260567410677786,1.7106532581146268,141.26571825688825,3.6481773485329523,8.155332616137034,,4.488195700795099,11.838926374054306,,11,19,10,25,31,24,./pilatus/InAs0801/InAs0801time2a//InAs0801time2a_1_919.tif
16.166666666666668,0.000354,4.272924127592238,1.7030065794952944,141.38577496460397,3.605292267920997,8.338892670354115,,10.821899643343466,10.788393155213708,,11,19,10,25,31,24,./pilatus/InAs0801/InAs0801time2a//InAs0801time2a_1_920.tif
