,NIG,Int_WZ,Int_ZB,Int_TW,FWHM_x_WZ,FWHM_x_ZB,FWHM_x_TW,FWHM_y_WZ,FWHM_y_ZB,FWHM_y_TW,max_pos_x_WZ,max_pos_x_ZB,max_pos_x_TW,max_pos_y_WZ,max_pos_y_ZB,max_pos_y_TW,name,COM_x_WZ,COM_x_ZB,COM_x_TW,COM_y_WZ,COM_y_ZB,COM_y_TW,Monitor
2166.0,0.000315,2230.214912280702,479.81140350877195,55.69736842105263,9.45914073890324,10.18174362877088,,4.904120680702623,6.718771813797035,,27,20,20,30,22,13,./ccd/InAs0798time4_1/InAs0798time4_1_999.ccd,29.751855005713004,21.96337193890143,10.107961256791873,26.154378954117,22.74722341563297,15.650287424206631,228.0
2168.0,0.000315,1641.889423076923,411.75,57.57692307692308,9.350739987475258,10.261050041913505,,5.022612441364468,7.819729094870896,,27,21,20,30,23,13,./ccd/InAs0798time4_1/InAs0798time4_1_1000.ccd,29.744753494010478,22.028454999766474,9.87366399465598,26.403832357772618,23.313763953108214,15.470774883099532,208.0
2171.0,0.000316,3522.259259259259,783.9814814814815,81.71604938271605,9.40426397871951,9.928098365274703,,4.853571941056632,8.032401305323665,,27,20,20,29,23,13,./ccd/InAs0798time4_1/InAs0798time4_1_1001.ccd,29.683100072554442,21.927790244478565,10.049403233116784,26.170338201841552,22.880177945750166,15.417359117691495,162.0
2173.0,0.000315,2064.983240223464,496.195530726257,64.66480446927375,8.681507578988459,9.650053832194343,,4.839446958949329,6.063587835961875,,26,21,20,31,22,13,./ccd/InAs0798time4_1/InAs0798time4_1_1002.ccd,29.66634923383257,21.857879507762977,9.859179265658748,26.34796500303004,23.310935723212374,15.107904967602591,179.0
2175.0,0.000314,1208.0330578512396,270.07988980716254,32.4931129476584,9.35375478492827,9.814100773096321,,4.913139516116783,6.562417196472606,,27,21,20,30,22,13,./ccd/InAs0798time4_1/InAs0798time4_1_1003.ccd,29.649066396665116,22.071838758045267,10.051886392539211,26.21628857327897,22.856465284223624,15.742602797795676,363.0
2177.0,0.000312,1519.029900332226,346.9501661129568,40.17275747508306,9.308855755662359,10.083731277343235,,5.041992376957572,6.594747663674487,,27,21,20,30,22,13,./ccd/InAs0798time4_1/InAs0798time4_1_1004.ccd,29.607567778001346,22.040782518768193,9.835097585180284,26.26153035247185,23.104086869924927,15.73213695004962,301.0
2179.0,0.000312,1308.0918032786885,301.7672131147541,37.33114754098361,9.542551454861394,10.584247416323084,,4.716247179477477,7.289795322350114,,27,21,20,30,22,13,./ccd/InAs0798time4_1/InAs0798time4_1_1005.ccd,29.590719055162317,21.895805039168177,9.714386088178465,26.35723917707686,23.096991492736773,15.103899525733357,305.0
2181.0,0.000312,1790.162162162162,414.007722007722,48.76447876447877,9.305694372538312,9.679286944724728,,4.969607774504684,6.775284613856896,,27,21,20,30,23,13,./ccd/InAs0798time4_1/InAs0798time4_1_1006.ccd,29.793107761855875,22.12320475995076,9.854631828978622,26.242505154728114,23.004178013205507,15.647822644497229,259.0
2183.0,0.000312,1908.2488888888888,450.22222222222223,53.77777777777778,9.608864486589043,9.620223789411229,,4.829174380094757,6.180400902225102,,27,21,20,30,22,13,./ccd/InAs0798time4_1/InAs0798time4_1_1007.ccd,29.6092706285693,21.831599210266535,9.983388429752067,26.272221652894103,23.000641658440276,15.620082644628098,225.0
2185.0,0.000312,1942.3053435114505,428.20992366412213,46.50763358778626,9.364248107202082,10.271735676648829,,5.0145131898839885,7.260469982935378,,27,20,20,31,22,13,./ccd/InAs0798time4_1/InAs0798time4_1_1008.ccd,29.69381823755512,21.953926785571035,9.967254821501847,26.15896157080985,22.77864534588336,15.595568321707017,262.0
2187.0,0.000313,2301.3715846994537,542.1475409836065,64.31693989071039,9.370070249156447,9.65059565756914,,4.807134782033851,7.200206756004855,,27,20,20,30,22,13,./ccd/InAs0798time4_1/InAs0798time4_1_1009.ccd,29.494019959586943,21.827824982613166,9.890484282073068,26.28824103468827,23.0094040095552,15.218181818181819,183.0
2189.0,0.000313,1244.7051282051282,294.5192307692308,35.39423076923077,9.616247587836353,10.270826771503225,,4.824619668432068,7.563483962687603,,27,21,20,30,23,13,./ccd/InAs0798time4_1/InAs0798time4_1_1010.ccd,29.543584619980017,21.796561105669824,9.935705877026171,26.311321289153028,23.079573402981826,15.159648646201214,312.0
2191.0,0.000313,1948.2091836734694,473.8826530612245,60.26020408163265,9.29707200031999,9.563491485993225,,4.7869250492070705,6.722144936777109,,27,20,20,31,24,13,./ccd/InAs0798time4_1/InAs0798time4_1_1011.ccd,29.72143438898622,22.027379119518525,10.014562695792058,26.364654614782282,23.06347907537602,15.093980187960376,196.0
2193.0,0.000312,1706.8505154639174,426.03092783505156,57.73711340206186,9.261310271989045,9.680556345719728,,4.849729827813749,6.786788264876354,,27,21,20,31,21,13,./ccd/InAs0798time4_1/InAs0798time4_1_1012.ccd,29.849424242515756,22.02431941923775,9.693420230336578,26.46391285571484,23.135305505142167,15.192929202749754,194.0
2195.0,0.000312,1310.7773722627737,318.14233576642334,42.75912408759124,9.467841044629424,8.68974393931232,,5.000277482950853,5.956840245429026,,27,21,20,30,23,13,./ccd/InAs0798time4_1/InAs0798time4_1_1013.ccd,29.82130735369049,21.840715375526266,9.858825537726187,26.37921721383366,23.189501095547833,15.44912939569819,274.0
2197.0,0.000313,2032.9030837004404,465.51982378854626,54.8942731277533,9.309775844890254,9.381478473818891,,4.772320119946945,7.125011853184571,,27,21,20,31,22,13,./ccd/InAs0798time4_1/InAs0798time4_1_1014.ccd,29.83069285260765,22.03428501130847,9.870154883235696,26.209496195844142,23.027604023733595,15.236658374127277,227.0
2199.0,0.000312,1356.608695652174,300.4117647058824,33.23529411764706,9.467020047391285,9.781355972996614,,4.958675780972374,7.05485278173983,,27,20,20,30,23,13,./ccd/InAs0798time4_1/InAs0798time4_1_1015.ccd,29.521084621272394,21.76096747005389,9.965679107348981,26.160206547845725,22.943879245026007,15.67418237783763,391.0
2201.0,0.000312,1672.63082437276,376.40860215053766,44.34767025089606,9.547357241396117,9.927307157031441,,4.905499448879859,6.473293854591178,,27,21,20,30,21,13,./ccd/InAs0798time4_1/InAs0798time4_1_1016.ccd,29.722770558688907,22.128568435887182,10.026670977127617,26.252925016714382,22.97257612980632,15.77749939384143,279.0
2203.0,0.000311,1316.822429906542,357.0327102803738,55.271028037383175,9.24458059688507,9.378791063803096,,4.854530588843564,7.5817354898198115,,27,21,20,30,23,13,./ccd/InAs0798time4_1/InAs0798time4_1_1017.ccd,29.90625975869411,22.121732870885413,9.807828880622253,26.622618878637333,23.440285321641255,14.919682110246871,214.0
2205.0,0.000312,1388.1635220125786,325.6509433962264,39.113207547169814,9.453082031651917,9.693668039378798,,5.123491199390055,6.833651176446626,,27,20,20,30,23,13,./ccd/InAs0798time4_1/InAs0798time4_1_1018.ccd,29.72190759249359,22.00644089728362,9.893471619231388,26.320968384998054,23.04318394700503,15.340247628236051,318.0
2207.0,0.000312,1576.5719557195573,376.22878228782287,46.52029520295203,9.29310589460301,10.215773534344965,,4.74171397069208,8.128741341579365,,27,20,20,30,23,13,./ccd/InAs0798time4_1/InAs0798time4_1_1019.ccd,29.719860222679408,21.8883657976814,9.926469421749822,26.256753056166048,22.974205064830617,15.285872927738557,271.0
2209.0,0.000315,1911.3021582733813,427.4424460431655,45.42805755395683,9.203144103204218,9.726853596111413,,4.896464450479194,7.432643484815385,,27,21,20,30,22,13,./ccd/InAs0798time4_1/InAs0798time4_1_1020.ccd,29.643335177719813,21.82075924227251,10.084725631483094,26.203004844337546,22.75240050829343,15.29384749386333,278.0
2211.0,0.000315,1384.7265415549598,309.26541554959783,32.8230563002681,9.493017864634849,10.440820174259443,,4.76277644275558,7.801793892265876,,27,20,20,30,23,13,./ccd/InAs0798time4_1/InAs0798time4_1_1021.ccd,29.487321467639102,21.76282984846909,10.029649595687331,26.133211230138063,22.90195568500988,15.628522420975251,373.0
2213.0,0.000314,1761.0737704918033,412.5983606557377,48.877049180327866,9.362944450778055,9.708753373991344,,4.9488317065542,6.443287006599907,,27,21,20,30,22,13,./ccd/InAs0798time4_1/InAs0798time4_1_1022.ccd,29.64322949392835,21.968095039434214,9.862066074123764,26.242654211523334,23.244442457834197,15.61344960590307,244.0
2216.0,0.000315,3260.099173553719,801.2396694214876,96.90082644628099,9.53642022131872,9.967150009640665,,4.922220328781407,6.891022225797874,,27,21,20,30,22,13,./ccd/InAs0798time4_1/InAs0798time4_1_1023.ccd,29.587686832018495,21.853574007220217,9.943368869936034,26.306498306597174,23.1385559566787,15.254754797441365,121.0
2217.0,0.000315,3547.734375,837.3359375,95.65625,9.250259100628718,9.893283515776258,,4.813157469489625,6.634897342665528,,27,20,20,30,23,13,./ccd/InAs0798time4_1/InAs0798time4_1_1024.ccd,29.783834313272116,21.938495414213605,9.948954590003266,26.270000660632885,22.70086490823762,15.125530872263965,128.0
2220.0,0.000315,1660.732638888889,372.0104166666667,45.58680555555556,9.50909343078536,10.649852826263539,,4.815987462819882,6.552326113709725,,27,20,20,30,21,13,./ccd/InAs0798time4_1/InAs0798time4_1_1025.ccd,29.6118346362361,21.837724824760357,9.856653210450148,26.2187224932102,22.94267260288037,15.496610556782695,288.0
2222.0,0.000313,1852.1409691629956,434.17180616740086,54.607929515418505,9.381850114533215,10.26710694962895,,4.922176618718749,7.237931828403421,,27,21,20,30,21,13,./ccd/InAs0798time4_1/InAs0798time4_1_1026.ccd,29.742605295455196,21.968343192264374,9.907631494030332,26.268071716028125,23.266992704729244,15.314133591481124,227.0
2224.0,0.000312,1338.3787465940054,301.425068119891,34.752043596730246,9.415706563071199,10.110022611922338,,4.868881729178667,6.909968203646498,,27,20,20,30,23,13,./ccd/InAs0798time4_1/InAs0798time4_1_1027.ccd,29.650646904933986,21.78994422498034,9.847106790026658,26.157944562639333,22.860056227005234,15.473812137368668,367.0
2226.0,0.000311,1739.85,450.2388888888889,63.4,9.096762925331404,9.457640733749333,,4.881740229834418,7.009246700508705,,27,20,20,30,22,13,./ccd/InAs0798time4_1/InAs0798time4_1_1028.ccd,29.96531948795075,22.053342052984217,9.746845425867507,26.453790716313346,23.37429512727811,15.142131090080618,180.0
2228.0,0.000312,1140.9013157894738,282.8980263157895,39.50328947368421,9.407965598271423,10.254097939422637,,4.664914689457081,7.624213921887816,,27,20,20,30,22,13,./ccd/InAs0798time4_1/InAs0798time4_1_1029.ccd,29.69846670164978,21.860896966314346,9.659671912732117,26.37340918133747,23.125475285171103,15.156299442085103,304.0
2230.0,0.000312,1386.970297029703,373.8811881188119,57.5990099009901,8.55775203390581,10.168110856847747,,4.785216091232823,6.741152489369338,,26,21,20,32,22,13,./ccd/InAs0798time4_1/InAs0798time4_1_1030.ccd,29.900720282116446,22.084118955563795,9.738891276321445,26.538187801604753,23.55261903500874,15.207391491190373,202.0
2232.0,0.000312,1141.7551020408164,284.6020408163265,41.25170068027211,9.339099276420367,11.130242201772269,,4.955121101356346,7.1857490952921825,,27,20,20,31,23,13,./ccd/InAs0798time4_1/InAs0798time4_1_1031.ccd,29.675684290804227,21.87769053338592,9.8157981530343,26.445986606132102,23.198475015835456,15.181645778364116,294.0
2235.0,0.000312,2025.1156069364163,529.3526011560693,71.55491329479769,9.57028917940565,9.806339372831708,,5.023186019185736,7.650117518885177,,27,20,20,30,23,13,./ccd/InAs0798time4_1/InAs0798time4_1_1032.ccd,29.670738843140334,21.81592740614558,9.722029243072946,26.384241247912772,23.17762999847125,15.271588981339365,173.0
2237.0,0.000313,1711.6075471698114,399.1056603773585,46.716981132075475,9.304118105299658,10.052207946952036,,4.922598316097372,6.406293363803085,,27,21,20,29,23,13,./ccd/InAs0798time4_1/InAs0798time4_1_1033.ccd,29.834984655272766,22.068454941709295,10.054684975767367,26.212264317336015,23.113858343655153,15.641437802907916,265.0
2239.0,0.000312,1307.9142156862745,297.17401960784315,31.730392156862745,9.449796610314097,10.25504981356248,,4.774071792440979,6.639569837514239,,27,21,20,30,22,13,./ccd/InAs0798time4_1/InAs0798time4_1_1034.ccd,29.636183565735745,21.856664494791623,9.95967866522478,26.121136594900204,22.779961566059367,15.88521551058242,408.0
2241.0,0.000312,2234.9479553903348,493.9405204460966,51.07063197026022,9.46858344956554,10.428466536501752,,4.891509759776544,7.471954507798225,,27,21,20,30,23,13,./ccd/InAs0798time4_1/InAs0798time4_1_1035.ccd,29.708842799662676,21.918785278843984,10.148347648857184,26.144926571978424,22.83081959810341,15.399257533847722,269.0
2243.0,0.000312,1985.985559566787,441.62093862815885,46.581227436823106,9.530076385248476,10.24660478674093,,4.994969479030948,6.7767668861233465,,27,21,20,30,22,13,./ccd/InAs0798time4_1/InAs0798time4_1_1036.ccd,29.66664424723423,22.020003433364124,10.04960086801519,26.15344344304313,22.959429080594134,15.662869100209253,277.0
2245.0,0.000312,2279.252100840336,509.99159663865544,53.8109243697479,9.476441477552385,9.81404417051228,,4.792667132068082,6.573073070530578,,27,21,20,30,21,13,./ccd/InAs0798time4_1/InAs0798time4_1_1037.ccd,29.66465300795263,21.968445682084067,9.963925977980791,26.121944025572297,22.702952759149106,15.304130553603498,238.0
2247.0,0.000312,1153.4589235127478,280.0254957507082,35.56090651558074,9.526417697056122,10.228588784579568,,4.8674272252119914,7.527826068648309,,27,20,20,30,22,13,./ccd/InAs0798time4_1/InAs0798time4_1_1038.ccd,29.629150897288856,21.85561816508007,9.667250856368996,26.324649839993516,23.052787585104554,15.215964311320004,353.0
2249.0,0.000312,2155.830258302583,468.71955719557195,47.37269372693727,9.381679134505921,10.18397900898011,,4.792962655405459,6.8981363807200164,,27,21,20,30,23,13,./ccd/InAs0798time4_1/InAs0798time4_1_1039.ccd,29.688542183729012,21.86248947041087,10.055849820844369,26.084329801619226,22.76904969966069,15.54229630783611,271.0
2251.0,0.000313,1725.9583333333333,382.2113095238095,39.898809523809526,9.14352016164646,10.583113940129225,,4.886566296076531,7.218087418363108,,27,21,20,30,23,13,./ccd/InAs0798time4_1/InAs0798time4_1_1040.ccd,29.730410296557125,22.003636420267398,10.009398776667163,26.19912505474874,22.632464589676303,15.511039832910637,336.0
2253.0,0.000313,2692.16,603.1288888888889,60.51111111111111,9.445410013720025,9.758769904689405,,4.990649539203015,6.718420194987545,,27,21,20,30,23,13,./ccd/InAs0798time4_1/InAs0798time4_1_1041.ccd,29.695935192889312,21.92320786417497,10.081968417186927,26.065163701678618,22.74664711430761,15.710686742563349,225.0
2255.0,0.000313,1605.3854748603353,359.4050279329609,38.56703910614525,8.70725862681129,9.871881825491355,,4.87584303520948,6.881389439184348,,26,21,20,32,23,13,./ccd/InAs0798time4_1/InAs0798time4_1_1042.ccd,29.764199760582397,22.04776671563027,9.944883030346926,26.174708731782687,22.871964062269267,15.71796914608532,358.0
2257.0,0.000312,1325.3509933774835,297.3841059602649,30.578366445916114,9.528865302966688,10.191304949471842,,4.8772310701950445,7.009561637456854,,27,21,20,30,22,13,./ccd/InAs0798time4_1/InAs0798time4_1_1043.ccd,29.517337237501334,21.840648777047843,10.134565405717586,26.091208293358918,22.811557732991872,15.517975743574935,453.0
2259.0,0.000312,1979.3802281368821,455.18631178707227,48.19011406844106,9.340013310107556,9.95063704975373,,4.806833421656027,7.1314361017471635,,27,21,20,30,23,13,./ccd/InAs0798time4_1/InAs0798time4_1_1044.ccd,29.78327701761699,22.03516714837028,9.929619693861449,26.202333180298016,22.866607080207828,15.6061227710273,263.0
2261.0,0.000312,2534.0456621004564,567.7762557077625,61.20091324200913,9.394005548910386,10.529679396432314,,5.0610810950875,7.2333868023330306,,27,21,20,31,22,13,./ccd/InAs0798time4_1/InAs0798time4_1_1045.ccd,29.65084979710103,21.866836090491624,9.990897560247706,26.138746134828708,23.011170713268942,15.732895620383497,219.0
2265.0,0.000312,2927.8274111675128,657.4365482233502,65.98984771573605,9.51194915343121,10.67698225407673,,5.007041823910398,6.433456125652413,,27,21,20,30,22,13,./ccd/InAs0798time4_1/InAs0798time4_1_1046.ccd,29.607241557468853,21.899378450372545,10.051307692307692,26.150424250410033,23.031100644712968,15.404615384615385,197.0
2267.0,0.000312,2793.5273631840796,624.3383084577115,63.004975124378106,9.362861710053426,10.02443899771539,,4.807364917203752,7.1093088976710845,,27,21,20,30,23,13,./ccd/InAs0798time4_1/InAs0798time4_1_1047.ccd,29.71626841721891,21.994740700602428,9.954753632343651,26.093430264345972,22.954586746565518,15.48704990524321,201.0
2269.0,0.000313,1616.030303030303,360.2030303030303,39.81818181818182,9.519582750934358,9.889131784405532,,4.918194553317959,6.684245512305378,,27,21,20,30,24,13,./ccd/InAs0798time4_1/InAs0798time4_1_1048.ccd,29.587612743535413,22.00467749669799,10.185235920852358,26.168495565264678,22.88876643643736,15.447260273972603,330.0
2271.0,0.000312,1563.759312320917,347.4412607449857,36.23495702005731,9.423797372995372,9.86885008219297,,4.901053465975833,7.136159244257257,,27,20,20,29,22,13,./ccd/InAs0798time4_1/InAs0798time4_1_1049.ccd,29.658612336739033,21.95018844272908,10.058437450577257,26.177668611383925,23.06956299430136,15.586588644630714,349.0
2273.0,0.000313,1835.8566176470588,424.45588235294116,46.30882352941177,9.367404958209207,10.31186934936947,,4.900177290767674,6.950899170862451,,27,21,20,30,23,13,./ccd/InAs0798time4_1/InAs0798time4_1_1050.ccd,29.720772679847723,21.952690295534076,10.037630993966339,26.16450887448358,22.891496032983405,15.22864401397269,272.0
2275.0,0.000313,2078.698581560284,460.1170212765957,48.93971631205674,9.200074146321505,10.791410288997115,,4.877442770444089,6.810409423042107,,27,21,20,30,24,13,./ccd/InAs0798time4_1/InAs0798time4_1_1051.ccd,29.86304681222737,21.97432814655538,10.172596188681979,26.093919579387677,22.80946105292363,15.844793855517716,282.0
2277.0,0.000312,2028.2411067193675,449.64426877470356,50.70355731225296,9.151555684994728,9.782483732060577,,4.930828123458475,6.9352310942358315,,27,21,20,30,22,13,./ccd/InAs0798time4_1/InAs0798time4_1_1052.ccd,29.72562336181781,21.995367440225035,9.919161209853446,26.168075300353703,22.937113220815753,15.664016214530713,253.0
2279.0,0.000312,1894.0622406639004,445.18257261410787,51.01244813278009,9.479731773396827,9.763219274601207,,4.661984653892788,6.917113798238531,,27,20,20,31,22,13,./ccd/InAs0798time4_1/InAs0798time4_1_1053.ccd,29.80604378391523,21.90284185704033,9.886611355132585,26.280468115030814,22.899439830737542,15.06588579795022,241.0
2281.0,0.000313,1125.231939163498,248.80038022813687,24.549429657794676,9.531244611152076,10.035832011972673,,4.866093902005561,6.630816124286706,,27,21,20,30,22,13,./ccd/InAs0798time4_1/InAs0798time4_1_1054.ccd,29.51392699772924,21.831182327365532,10.122124990319833,26.098027951989618,22.785594755060405,15.4954696817161,526.0
2283.0,0.000313,9857.727272727272,2213.181818181818,228.43636363636364,9.604697127868354,10.104025191407617,,4.889066168222443,7.388350932015011,,27,21,20,30,22,13,./ccd/InAs0798time4_1/InAs0798time4_1_1055.ccd,29.489830774196523,21.6957157527213,9.767430754536772,26.11969198137133,22.895674676524955,15.517828716969118,55.0
2286.0,0.000312,1645.8685897435898,379.2275641025641,41.31730769230769,9.42570111021279,9.496224703165332,,4.731438016299715,6.76028862928016,,27,21,20,30,23,13,./ccd/InAs0798time4_1/InAs0798time4_1_1056.ccd,29.80583083906674,21.846736365249875,9.99775036847413,26.067735647337642,22.695433531385493,15.272360561632146,312.0
2288.0,0.000312,1741.4245614035087,403.29122807017546,44.01754385964912,9.421359715929727,9.749498082503866,,4.914071881335739,7.265368333336793,,27,20,20,30,23,13,./ccd/InAs0798time4_1/InAs0798time4_1_1057.ccd,29.800246219066462,21.99469279089596,10.12028696691909,26.259257393624093,22.93550435887174,15.290155440414507,285.0
2290.0,0.000313,1622.0157728706624,374.0347003154574,41.548895899053626,9.428677298289301,10.280880286968706,,4.923027809260469,7.32826868509732,,27,20,20,31,22,13,./ccd/InAs0798time4_1/InAs0798time4_1_1058.ccd,29.72457062618271,22.078452209262117,10.101131273251841,26.142755732925693,22.949624269412748,15.304228987928024,317.0
2292.0,0.000312,1835.3272171253823,411.6697247706422,39.97553516819572,9.463193087342868,10.102721660706965,,4.872736225907452,7.100094352920061,,27,21,20,30,24,13,./ccd/InAs0798time4_1/InAs0798time4_1_1059.ccd,29.640696023674003,21.93157574136804,10.101897184822521,26.148590690358443,22.8689754561122,15.533430232558139,327.0
2294.0,0.000312,1672.1181556195966,382.78962536023056,39.6657060518732,9.460629235964392,10.426775130877544,,5.176057072802793,7.618179157350945,,27,21,20,29,22,13,./ccd/InAs0798time4_1/InAs0798time4_1_1060.ccd,29.75352320220604,21.913113199024302,10.086021505376344,26.11442802361153,22.803798897822748,15.485614646904969,347.0
2296.0,0.000312,2331.3368794326243,514.6879432624113,49.319148936170215,9.480476627934111,10.061360821421406,,4.99160661106702,6.785072993393252,,27,21,20,30,21,13,./ccd/InAs0798time4_1/InAs0798time4_1_1061.ccd,29.63540536963998,21.890610574471896,10.219154443485763,26.027077879705583,22.74356836752973,15.668392292205924,282.0
2298.0,0.000312,1287.9840848806366,302.9893899204244,34.58090185676392,8.783328407170217,9.775943337591855,,4.743188709509547,7.102059575658148,,26,20,20,31,22,13,./ccd/InAs0798time4_1/InAs0798time4_1_1062.ccd,29.70034186626027,21.957374351072865,9.892613331287873,26.0961570937249,22.948689889430696,15.52166909565084,377.0
2300.0,0.000312,2791.2761904761905,625.6952380952381,63.51904761904762,9.415543463548769,9.803835372422729,,4.962047628949904,6.405720683289908,,27,21,20,30,23,13,./ccd/InAs0798time4_1/InAs0798time4_1_1063.ccd,29.731174339097322,22.03602088343633,10.070470050228653,26.16874513791268,22.790435020852993,15.574480845640602,210.0
2302.0,0.000315,1954.5698529411766,446.4154411764706,48.841911764705884,9.509601683465217,9.918781891679869,,5.0213933011174285,7.1148137612298825,,27,20,20,29,22,13,./ccd/InAs0798time4_1/InAs0798time4_1_1064.ccd,29.761110369176308,21.996252830965616,10.233270605946556,26.188235338375563,22.916368128474367,15.653744824990591,272.0
2304.0,0.000315,2245.0289855072465,500.2826086956522,50.03260869565217,9.37428114652601,10.087885484011323,,5.030414037387231,7.611103638535293,,27,21,20,29,23,13,./ccd/InAs0798time4_1/InAs0798time4_1_1065.ccd,29.694989574389794,21.96553397355118,10.116445796219857,26.042210810357183,22.847332667043265,15.744659280179594,276.0
2306.0,0.000315,2604.2,594.1822222222222,58.34222222222222,9.521602934698597,9.30661031878124,,5.089823732468887,6.679648392581123,,27,21,20,29,22,13,./ccd/InAs0798time4_1/InAs0798time4_1_1066.ccd,29.78617105701047,21.970095219573494,10.18046773824941,26.136244869399004,22.757552864441138,15.723851603565171,225.0
2308.0,0.000317,2321.433628318584,525.8539823008849,58.65929203539823,9.39402084997324,9.549402538336578,,5.061933001845294,7.1900756715719085,,27,21,20,30,22,13,./ccd/InAs0798time4_1/InAs0798time4_1_1067.ccd,29.74014188668888,22.062931767121327,10.015086369465187,26.109697242320507,22.89879925616149,15.665007166025497,226.0
2310.0,0.000318,1522.8328767123287,342.18630136986303,35.320547945205476,9.13949205138727,10.136079864771038,,4.829434371273412,6.3614117100757275,,27,21,20,30,22,13,./ccd/InAs0798time4_1/InAs0798time4_1_1068.ccd,29.826264676144316,22.052154558119426,10.096726652187403,26.220076497659374,22.77502441992666,15.599519081600993,365.0
2312.0,0.000323,3101.983870967742,696.6827956989247,71.09677419354838,9.081085043331118,10.074572998316885,,4.83023670299649,7.411688346018973,,26,21,20,31,22,13,./ccd/InAs0798time4_1/InAs0798time4_1_1069.ccd,29.6606022160636,21.905273068226542,9.914927404718693,26.142648911813286,22.638332188635854,15.59271022383545,186.0
2314.0,0.000323,2264.1356589147285,522.9806201550388,52.906976744186046,9.38978897985886,9.77617540668805,,4.948035938517954,6.613848952805737,,27,21,20,30,21,13,./ccd/InAs0798time4_1/InAs0798time4_1_1070.ccd,29.790355852208435,21.986481779306153,10.053626373626374,26.127813718122322,22.837255149004292,15.692307692307692,258.0
2316.0,0.000323,2454.763358778626,539.0458015267176,53.087786259541986,9.439185175739599,10.452199191761826,,4.784878577850136,7.53566590865711,,27,21,20,30,22,13,./ccd/InAs0798time4_1/InAs0798time4_1_1071.ccd,29.684831485132506,21.90618140621681,10.221942627075993,26.083641712327488,22.74670395808256,15.73607017039327,262.0
2319.0,0.000322,1348.8510638297873,323.39817629179333,36.21580547112462,8.779015613908257,9.635701772206291,,4.847268083097746,6.415925206033084,,26,21,20,31,22,13,./ccd/InAs0798time4_1/InAs0798time4_1_1072.ccd,29.708613882804684,22.088732870918626,9.909274024339068,26.209709039777184,22.96977386792985,15.449685270667226,329.0
2321.0,0.000321,1914.106896551724,440.53793103448277,45.19310344827586,9.261833418509372,9.892885092198888,,4.903469042342188,7.156720885042144,,27,21,20,30,23,13,./ccd/InAs0798time4_1/InAs0798time4_1_1073.ccd,29.83233740053433,22.010277403800995,10.009766519151533,26.073263663075064,22.839373493221455,15.637799481153671,290.0
2323.0,0.000321,1559.4972527472528,353.49725274725273,35.76373626373626,9.341356781192538,9.515737688868967,,4.931567200681492,6.671185893205561,,27,20,20,30,22,13,./ccd/InAs0798time4_1/InAs0798time4_1_1074.ccd,29.70801557983078,21.786769563156216,9.899754186510984,26.114812289815855,22.746364816239616,15.268858503610385,364.0
2325.0,0.000319,1787.7945619335349,402.3595166163142,38.797583081571,9.470794836884734,10.497849557636275,,4.956334482118251,7.365136160538008,,27,21,20,30,21,13,./ccd/InAs0798time4_1/InAs0798time4_1_1075.ccd,29.642307692307693,21.90878578776252,9.915667341535586,26.13808469649858,22.7119634182053,15.528967450552873,331.0
2327.0,0.000319,1805.049645390071,425.5354609929078,43.87234042553192,9.399162341950957,10.092478701013112,,4.851381659105286,7.083047907583449,,27,20,20,30,22,13,./ccd/InAs0798time4_1/InAs0798time4_1_1076.ccd,29.827397136480794,21.975800201664985,10.093921758810216,26.15616945369963,22.8641511320739,15.242321370837375,282.0
2329.0,0.000319,1653.5205047318611,381.9558359621451,39.965299684542586,9.314371314329806,9.60658068138152,,4.872969586594189,6.8704863328598185,,27,20,20,30,22,13,./ccd/InAs0798time4_1/InAs0798time4_1_1077.ccd,29.81190500719238,21.992054839775356,10.191569973952166,26.128184582746687,22.79390485629336,15.659562712131976,317.0
2331.0,0.000317,2401.540650406504,541.4186991869918,50.99186991869919,9.403629024092643,10.145156593527737,,4.835734194177936,7.3422427635877465,,27,21,20,30,23,13,./ccd/InAs0798time4_1/InAs0798time4_1_1078.ccd,29.62496974333888,21.960154367102387,9.904894770408163,26.06420675074774,22.756113492856016,15.590800382653061,246.0
2333.0,0.000318,2617.7359307359307,576.5541125541125,55.489177489177486,9.234329107480455,10.028263073646698,,4.992385470410727,7.344952062020548,,27,21,20,30,23,13,./ccd/InAs0798time4_1/InAs0798time4_1_1079.ccd,29.680869923283893,21.86743903171552,9.989623966297394,26.090489947858185,22.758214199903893,15.812217194570136,231.0
2335.0,0.000317,2418.7171314741036,534.5298804780876,54.18326693227092,9.396414428818721,10.077442831080484,,5.083413926643444,7.092430049787389,,27,21,20,29,22,13,./ccd/InAs0798time4_1/InAs0798time4_1_1080.ccd,29.6603464350072,22.044847093547595,10.144338235294118,26.14154386935882,22.676239313691145,15.717573529411764,251.0
2337.0,0.000314,2368.4834710743803,533.7231404958678,51.710743801652896,9.478920227182122,10.228585411163673,,5.001740440741102,6.183870256468882,,27,20,20,29,22,13,./ccd/InAs0798time4_1/InAs0798time4_1_1081.ccd,29.334616250242075,21.729988154319027,9.858398593575195,26.051933709368726,22.782697563506012,15.516781205050343,242.0
